Annotation Cluster 1	Enrichment Score: 3.7171609502723233
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_ALL	GO:0044444~cytoplasmic part	36	92.3076923076923	8.90493856481865E-12	23203, 10549, 4353, 11076, 83939, 22919, 847, 9451, 4000, 7351, 7352, 6788, 10013, 2879, 1509, 23400, 4131, 5805, 57192, 219931, 6647, 7037, 30061, 94033, 1778, 3831, 4891, 3162, 1639, 9843, 6697, 10935, 547, 10121, 4504, 440275	37	8090	18224	2.1917749640864597	2.2351519524121954E-9	2.2351519524121954E-9	1.157569595733321E-8
GOTERM_CC_ALL	GO:0005737~cytoplasm	37	94.87179487179486	5.935417454183516E-9	23203, 10549, 4353, 11076, 83939, 22919, 847, 9451, 4000, 7942, 7351, 7352, 6788, 10013, 2879, 1509, 23400, 4131, 5805, 57192, 219931, 6647, 7037, 30061, 94033, 1778, 3831, 4891, 3162, 1639, 9843, 6697, 10935, 547, 10121, 4504, 440275	37	10775	18224	1.691322505800464	1.4897886848608266E-6	7.448946198751472E-7	7.71551811329374E-6
GOTERM_CC_ALL	GO:0043229~intracellular organelle	36	92.3076923076923	7.468718051861809E-6	23203, 10549, 4353, 11076, 83939, 22919, 847, 9451, 4000, 7942, 7351, 7352, 6788, 10013, 2879, 1509, 23400, 4131, 5805, 57192, 219931, 6647, 7037, 30061, 94033, 1778, 3831, 4891, 3162, 1639, 6697, 10935, 547, 10121, 4504, 440275	37	12099	18224	1.4655309909463148	0.0018728991630665437	2.677720329069544E-4	0.009708238633798771
GOTERM_CC_ALL	GO:0044424~intracellular part	37	94.87179487179486	5.194796559105108E-5	23203, 10549, 4353, 11076, 83939, 22919, 847, 9451, 4000, 7942, 7351, 7352, 6788, 10013, 2879, 1509, 23400, 4131, 5805, 57192, 219931, 6647, 7037, 30061, 94033, 1778, 3831, 4891, 3162, 1639, 9843, 6697, 10935, 547, 10121, 4504, 440275	37	13860	18224	1.3148629148629147	0.012954634956603983	0.0013030780603421332	0.0675067240022309
GOTERM_CC_ALL	GO:0043226~organelle	36	92.3076923076923	1.1767053486442004E-4	23203, 10549, 4353, 11076, 83939, 22919, 847, 9451, 4000, 7942, 7351, 7352, 6788, 10013, 2879, 1509, 23400, 4131, 5805, 57192, 219931, 6647, 7037, 30061, 94033, 1778, 3831, 4891, 3162, 1639, 6697, 10935, 547, 10121, 4504, 440275	37	13154	18224	1.3479899239364042	0.0291050870160513	0.002269500941547209	0.1528533602433213
GOTERM_CC_ALL	GO:0005622~intracellular	37	94.87179487179486	1.2959085992823448E-4	23203, 10549, 4353, 11076, 83939, 22919, 847, 9451, 4000, 7942, 7351, 7352, 6788, 10013, 2879, 1509, 23400, 4131, 5805, 57192, 219931, 6647, 7037, 30061, 94033, 1778, 3831, 4891, 3162, 1639, 9843, 6697, 10935, 547, 10121, 4504, 440275	37	14216	18224	1.2819358469330333	0.03200602281850773	0.0023208322407798354	0.16832575863506838
GOTERM_BP_ALL	GO:0044699~single-organism process	36	92.3076923076923	0.0028201886852420046	10549, 4353, 11076, 83939, 22919, 847, 9451, 4000, 7942, 7351, 7352, 6788, 10013, 2879, 1509, 23400, 4131, 5805, 57192, 219931, 6647, 7037, 30061, 94033, 1778, 3831, 4891, 3162, 1639, 9843, 6697, 10935, 547, 10121, 4504, 440275	37	13377	16792	1.221362200954038	0.9941752723846979	0.05015496658964602	4.689291519742611
GOTERM_CC_ALL	GO:0043227~membrane-bounded organelle	32	82.05128205128204	0.008381862325813493	23203, 10549, 4353, 11076, 22919, 847, 4000, 9451, 7942, 7351, 7352, 6788, 10013, 2879, 1509, 23400, 5805, 57192, 219931, 6647, 7037, 30061, 94033, 1778, 3831, 4891, 3162, 1639, 6697, 10935, 10121, 4504	37	12209	18224	1.2909572690062492	0.8790906399321639	0.05699764867606982	10.364254806324347
GOTERM_BP_ALL	GO:0044763~single-organism cellular process	33	84.61538461538461	0.018619893561789738	10549, 4353, 11076, 83939, 22919, 847, 9451, 4000, 7351, 7352, 6788, 10013, 2879, 23400, 4131, 5805, 57192, 219931, 6647, 7037, 30061, 94033, 1778, 3831, 4891, 3162, 1639, 9843, 10935, 547, 10121, 4504, 440275	37	12256	16792	1.2219850398701573	0.9999999999999987	0.20291172220866738	27.358651622274323
GOTERM_CC_ALL	GO:0044464~cell part	37	94.87179487179486	0.024901543376247413	23203, 10549, 4353, 11076, 83939, 22919, 847, 9451, 4000, 7942, 7351, 7352, 6788, 10013, 2879, 1509, 23400, 4131, 5805, 57192, 219931, 6647, 7037, 30061, 94033, 1778, 3831, 4891, 3162, 1639, 9843, 6697, 10935, 547, 10121, 4504, 440275	37	16449	18224	1.1079092953978964	0.9982169409359396	0.12854948027008772	27.949039871276582
GOTERM_CC_ALL	GO:0005623~cell	37	94.87179487179486	0.026533558965961067	23203, 10549, 4353, 11076, 83939, 22919, 847, 9451, 4000, 7942, 7351, 7352, 6788, 10013, 2879, 1509, 23400, 4131, 5805, 57192, 219931, 6647, 7037, 30061, 94033, 1778, 3831, 4891, 3162, 1639, 9843, 6697, 10935, 547, 10121, 4504, 440275	37	16478	18224	1.105959461099648	0.9988289725345969	0.13377824484674317	29.500974369261833
GOTERM_BP_ALL	GO:0009987~cellular process	37	94.87179487179486	0.0638784013953605	23203, 10549, 4353, 11076, 83939, 22919, 847, 9451, 4000, 7942, 7351, 7352, 6788, 10013, 2879, 1509, 23400, 4131, 5805, 57192, 219931, 6647, 7037, 30061, 94033, 1778, 3831, 4891, 3162, 1639, 9843, 6697, 10935, 547, 10121, 4504, 440275	37	15558	16792	1.0793161074688264	1.0	0.44066945006171343	67.45568180024392
GOTERM_MF_ALL	GO:0005488~binding	35	89.74358974358975	0.08180823965431774	23203, 10549, 4353, 11076, 83939, 22919, 847, 9451, 4000, 7942, 7351, 7352, 6788, 10013, 1509, 23400, 4131, 5805, 219931, 6647, 7037, 30061, 94033, 1778, 3831, 4891, 3162, 1639, 9843, 6697, 10935, 547, 10121, 4504, 440275	37	14381	16881	1.110389647000453	0.9999999999459807	0.6115796508505638	67.58793728904593

Annotation Cluster 2	Enrichment Score: 3.1339416859547975
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0046916~cellular transition metal ion homeostasis	9	23.076923076923077	5.579151401820673E-12	4891, 3162, 6647, 9843, 7037, 30061, 94033, 23400, 4504	37	81	16792	50.42642642642643	1.0165309261012112E-8	1.0165309261012112E-8	9.488021479597819E-9
GOTERM_BP_ALL	GO:0006879~cellular iron ion homeostasis	8	20.51282051282051	7.743121267498861E-12	4891, 3162, 6647, 9843, 7037, 30061, 94033, 23400	37	48	16792	75.63963963963964	1.4107999990464748E-8	7.054000050743525E-9	1.3168022228171594E-8
GOTERM_BP_ALL	GO:0055076~transition metal ion homeostasis	9	23.076923076923077	7.324133114155541E-11	4891, 3162, 6647, 9843, 7037, 30061, 94033, 23400, 4504	37	111	16792	36.79766252739226	1.3344564320227903E-7	4.448188306582779E-8	1.245545000472248E-7
GOTERM_BP_ALL	GO:0010035~response to inorganic substance	13	33.33333333333333	1.3346119354611512E-10	6647, 4353, 30061, 847, 9451, 4891, 3162, 7351, 7352, 10935, 10013, 4504, 23400	37	469	16792	12.579726848383565	2.431663534974149E-7	6.07915938699577E-8	2.269648025077231E-7
GOTERM_BP_ALL	GO:0055072~iron ion homeostasis	8	20.51282051282051	1.493860870993905E-10	4891, 3162, 6647, 9843, 7037, 30061, 94033, 23400	37	72	16792	50.42642642642643	2.721813626704872E-7	5.443627848489285E-8	2.54046628178628E-7
GOTERM_BP_ALL	GO:0019725~cellular homeostasis	14	35.8974358974359	8.018648810292967E-9	219931, 6647, 10549, 7037, 30061, 94033, 4891, 3162, 9843, 7351, 10935, 4504, 23400, 57192	37	833	16792	7.627526686350216	1.4609871548998399E-5	2.087137575434994E-6	1.3636550599827046E-5
GOTERM_BP_ALL	GO:0006875~cellular metal ion homeostasis	11	28.205128205128204	5.352938440754766E-8	4891, 219931, 3162, 6647, 9843, 7037, 30061, 94033, 23400, 4504, 57192	37	491	16792	10.16744646887213	9.752578498312126E-5	6.502014923914778E-6	9.103228060247659E-5
GOTERM_BP_ALL	GO:0000041~transition metal ion transport	7	17.94871794871795	1.3423421279979629E-7	4891, 9843, 7037, 30061, 94033, 4504, 57192	37	113	16792	28.113848361635974	2.4454484607050464E-4	1.4386646631003863E-5	2.2827908021660903E-4
GOTERM_BP_ALL	GO:0055082~cellular chemical homeostasis	12	30.76923076923077	1.7022961823018126E-7	4891, 219931, 3162, 6647, 9843, 7351, 7037, 30061, 94033, 23400, 4504, 57192	37	713	16792	7.638224479739207	3.10110296580568E-4	1.7230873253559764E-5	2.894928846752798E-4
GOTERM_BP_ALL	GO:0055065~metal ion homeostasis	11	28.205128205128204	1.7662127047833902E-7	4891, 219931, 3162, 6647, 9843, 7037, 30061, 94033, 23400, 4504, 57192	37	558	16792	8.946624043398238	3.2175220991781384E-4	1.693690831983119E-5	3.003625281161604E-4
GOTERM_BP_ALL	GO:0006826~iron ion transport	6	15.384615384615385	1.850343620286804E-7	4891, 9843, 7037, 30061, 94033, 57192	37	61	16792	44.63978732831192	3.370758160318177E-4	1.6053806319749064E-5	3.146698292710859E-4
GOTERM_BP_ALL	GO:0030003~cellular cation homeostasis	11	28.205128205128204	2.258263590258553E-7	4891, 219931, 3162, 6647, 9843, 7037, 30061, 94033, 23400, 4504, 57192	37	573	16792	8.712419225508231	4.1137103638400063E-4	1.7889217058253415E-5	3.840406606725466E-4
GOTERM_BP_ALL	GO:0006873~cellular ion homeostasis	11	28.205128205128204	2.8673164866154774E-7	4891, 219931, 3162, 6647, 9843, 7037, 30061, 94033, 23400, 4504, 57192	37	588	16792	8.490163633020776	5.222886984801445E-4	2.1767477198841867E-5	4.8761605406788533E-4
