ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0005778	peroxisomal membrane	2/12	60/19659	0.000592793177211635	0.013041449898656	0.00779991022646888	ACSL4/ATAD1	2
GO:0031903	microbody membrane	2/12	60/19659	0.000592793177211635	0.013041449898656	0.00779991022646888	ACSL4/ATAD1	2
GO:0044438	microbody part	2/12	101/19659	0.00166795183551421	0.018294241566724	0.0109415320375143	ACSL4/ATAD1	2
GO:0044439	peroxisomal part	2/12	101/19659	0.00166795183551421	0.018294241566724	0.0109415320375143	ACSL4/ATAD1	2
GO:0005759	mitochondrial matrix	3/12	462/19659	0.00242195966763188	0.018294241566724	0.0109415320375143	ALDH2/ACSS1/ACSS2	3
GO:0005777	peroxisome	2/12	134/19659	0.00291044752197881	0.018294241566724	0.0109415320375143	ACSL4/ATAD1	2
GO:0042579	microbody	2/12	134/19659	0.00291044752197881	0.018294241566724	0.0109415320375143	ACSL4/ATAD1	2
GO:0045240	dihydrolipoyl dehydrogenase complex	1/12	11/19659	0.00669572449422728	0.0308687968708816	0.0184621990854555	KAT2A	1
GO:0030914	STAGA complex	1/12	12/19659	0.00730238427161201	0.0308687968708816	0.0184621990854555	KAT2A	1
GO:0044233	Mitochondria-associated ER Membrane	1/12	12/19659	0.00730238427161201	0.0308687968708816	0.0184621990854555	ACSL4	1
GO:0033276	transcription factor TFTC complex	1/12	14/19659	0.00851468502575714	0.0308687968708816	0.0184621990854555	KAT2A	1
GO:0045239	tricarboxylic acid cycle enzyme complex	1/12	14/19659	0.00851468502575714	0.0308687968708816	0.0184621990854555	KAT2A	1
GO:0005671	Ada2/Gcn5/Ada3 transcription activator complex	1/12	15/19659	0.00912032634821502	0.0308687968708816	0.0184621990854555	KAT2A	1
GO:0044232	organelle membrane contact site	1/12	19/19659	0.0115395019700796	0.0362670061916787	0.0216907931768413	ACSL4	1
GO:0045211	postsynaptic membrane	2/12	322/19659	0.0158380292070668	0.046458219007396	0.0277860161527488	COMT/ATAD1	2
GO:0070461	SAGA-type complex	1/12	28/19659	0.0169628646200027	0.0466478777050075	0.0278994483881624	KAT2A	1
