ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0031307	integral component of mitochondrial outer membrane	2/5	20/19659	9.81493120940765e-06	0.000151857686684744	2.28357423586081e-05	RHOT1/RHOT2	2
GO:0031306	intrinsic component of mitochondrial outer membrane	2/5	21/19659	1.08469776203389e-05	0.000151857686684744	2.28357423586081e-05	RHOT1/RHOT2	2
GO:0044295	axonal growth cone	2/5	26/19659	1.67784463965881e-05	0.000156598833034822	2.35486966969658e-05	KIF5B/TRAK1	2
GO:1904115	axon cytoplasm	2/5	53/19659	7.09452561923915e-05	0.000496616793346741	7.46792170446227e-05	KIF5B/TRAK1	2
GO:0032592	integral component of mitochondrial membrane	2/5	71/19659	0.000127703829605256	0.000612915905134628	9.21678052834027e-05	RHOT1/RHOT2	2
GO:0098573	intrinsic component of mitochondrial membrane	2/5	72/19659	0.000131339122528849	0.000612915905134628	9.21678052834027e-05	RHOT1/RHOT2	2
GO:0120111	neuron projection cytoplasm	2/5	81/19659	0.000166333534620374	0.000665334138481495	0.000100050246388195	KIF5B/TRAK1	2
GO:0030426	growth cone	2/5	165/19659	0.000688667031724503	0.0021404858379167	0.000321877569611533	KIF5B/TRAK1	2
GO:0030427	site of polarized growth	2/5	167/19659	0.000705370532139484	0.0021404858379167	0.000321877569611533	KIF5B/TRAK1	2
GO:0005741	mitochondrial outer membrane	2/5	180/19659	0.000818731166248574	0.0021404858379167	0.000321877569611533	RHOT1/RHOT2	2
GO:0032838	plasma membrane bounded cell projection cytoplasm	2/5	196/19659	0.000969607787799547	0.0021404858379167	0.000321877569611533	KIF5B/TRAK1	2
GO:0031301	integral component of organelle membrane	2/5	204/19659	0.00104972688965199	0.0021404858379167	0.000321877569611533	RHOT1/RHOT2	2
GO:0031968	organelle outer membrane	2/5	204/19659	0.00104972688965199	0.0021404858379167	0.000321877569611533	RHOT1/RHOT2	2
GO:0019867	outer membrane	2/5	206/19659	0.00107024291895835	0.0021404858379167	0.000321877569611533	RHOT1/RHOT2	2
GO:0031300	intrinsic component of organelle membrane	2/5	226/19659	0.00128606713174127	0.00240065864591705	0.000361001300137902	RHOT1/RHOT2	2
GO:0044455	mitochondrial membrane part	2/5	234/19659	0.00137780860826397	0.00241116506446194	0.000362581212701044	RHOT1/RHOT2	2
GO:0150034	distal axon	2/5	280/19659	0.00196486827465754	0.00323625362884772	0.000486654681029732	KIF5B/TRAK1	2
GO:0035253	ciliary rootlet	1/5	10/19659	0.00254103645872206	0.00395272338023431	0.000594394493268317	KIF5B	1
GO:0033267	axon part	2/5	373/19659	0.00345684076988331	0.00509429166088066	0.000766058896373032	KIF5B/TRAK1	2
GO:0099568	cytoplasmic region	2/5	479/19659	0.00564230108426883	0.00789922151797636	0.00118785285984607	KIF5B/TRAK1	2
GO:0032839	dendrite cytoplasm	1/5	34/19659	0.00861845304555331	0.0114912707274044	0.00172801063569991	TRAK1	1
GO:0005871	kinesin complex	1/5	54/19659	0.0136603057412836	0.0173858436707246	0.00261441258206385	KIF5B	1
GO:0045335	phagocytic vesicle	1/5	124/19659	0.0311454973496553	0.0379162576430587	0.00570169287865544	KIF5B	1
GO:0005875	microtubule associated complex	1/5	147/19659	0.0368361843087318	0.0429755483601871	0.00646248847521611	KIF5B	1
